4.271676300578034784e+02,4.369295701458438264e-01
4.283236994219653297e+02,4.335948513596628029e-01
4.294797687861271811e+02,4.316295990867370924e-01
4.306358381502890325e+02,4.294674510021569969e-01
4.317919075144508838e+02,4.265305611349501369e-01
4.329479768786127352e+02,4.240798916805600394e-01
4.341040462427745865e+02,4.219095819892366706e-01
4.352601156069364379e+02,4.196504292495545907e-01
4.364161849710982892e+02,4.174923900145181554e-01
4.375722543352601406e+02,4.149073058096389155e-01
4.387283236994219351e+02,4.120837067305458956e-01
4.398843930635838433e+02,4.089363484067089494e-01
4.410404624277456378e+02,4.057014036989008976e-01
4.421965317919075460e+02,4.027943377571535644e-01
4.433526011560693405e+02,4.000667075592560518e-01
4.445086705202312487e+02,3.977334234751580544e-01
4.456647398843930432e+02,3.961739526685846280e-01
4.468208092485549514e+02,3.942781849016648854e-01
4.479768786127167459e+02,3.920865792672618699e-01
4.491329479768786541e+02,3.903833932317907207e-01
4.502890173410404486e+02,3.885620497597586098e-01
4.514450867052023568e+02,3.858475355098338055e-01
4.526011560693641513e+02,3.837398026553349717e-01
4.537572254335260595e+02,3.817335753113022534e-01
4.549132947976878540e+02,3.788437220075748235e-01
4.560693641618497622e+02,3.763036290528253835e-01
4.572254335260115568e+02,3.749093631794808146e-01
4.583815028901734649e+02,3.737572110031230355e-01
4.595375722543352595e+02,3.720808288216582715e-01
4.606936416184971108e+02,3.707049580999877136e-01
4.618497109826589622e+02,3.693589556463450219e-01
4.630057803468208135e+02,3.677652612193765269e-01
4.641618497109826649e+02,3.663240131092950769e-01
4.653179190751445162e+02,3.650492117650873114e-01
4.664739884393063676e+02,3.639900743339134492e-01
4.676300578034682189e+02,3.621880237215452381e-01
4.687861271676300703e+02,3.605328979863181016e-01
4.699421965317919216e+02,3.593337531171199584e-01
4.710982658959537730e+02,3.578692857190092780e-01
4.722543352601156244e+02,3.566102840848547340e-01
4.734104046242774757e+02,3.552252954007735775e-01
4.745664739884393271e+02,3.536713873678914433e-01
4.757225433526011784e+02,3.525936372641174654e-01
4.768786127167630298e+02,3.512730836173655335e-01
4.780346820809248811e+02,3.502279103712644948e-01
4.791907514450867325e+02,3.491222361298246812e-01
4.803468208092485838e+02,3.476350558132715873e-01
4.815028901734103783e+02,3.463901844738275781e-01
4.826589595375722865e+02,3.451581416369178812e-01
4.838150289017340810e+02,3.440554040286431525e-01
4.849710982658959892e+02,3.431102961355591008e-01
4.861271676300577838e+02,3.415810001812890628e-01
4.872832369942196920e+02,3.401147464625859929e-01
4.884393063583814865e+02,3.388628640935590353e-01
4.895953757225433947e+02,3.375627074245475256e-01
4.907514450867051892e+02,3.363758968593669740e-01
4.919075144508670974e+02,3.354316237378998089e-01
4.930635838150288919e+02,3.342850789660097854e-01
4.942196531791908001e+02,3.328422343410569750e-01
4.953757225433525946e+02,3.318480237273973010e-01
4.965317919075145028e+02,3.310827046145365382e-01
4.976878612716762973e+02,3.300639106070243911e-01
4.988439306358382055e+02,3.293162253011033269e-01
5.000000000000000000e+02,3.286586263371760186e-01
5.011560693641618514e+02,3.277054863878748336e-01
5.023121387283237027e+02,3.265620129013679374e-01
5.034682080924855541e+02,3.258521054228580849e-01
5.046242774566474054e+02,3.250960016021999244e-01
5.057803468208092568e+02,3.239529089420498664e-01
5.069364161849711081e+02,3.230542782743854313e-01
5.080924855491329595e+02,3.223640396961908183e-01
5.092485549132948108e+02,3.215483546858625696e-01
5.104046242774566622e+02,3.207995955136302979e-01
5.115606936416185135e+02,3.199366488015701893e-01
5.127167630057804217e+02,3.188204537225642343e-01
5.138728323699422162e+02,3.176829832299423173e-01
5.150289017341040108e+02,3.168351460189792190e-01
5.161849710982659190e+02,3.162890307713631666e-01
5.173410404624278272e+02,3.154181556283395804e-01
5.184971098265896217e+02,3.143494182368022916e-01
5.196531791907514162e+02,3.135515638179784959e-01
5.208092485549133244e+02,3.128798080103152301e-01
5.219653179190752326e+02,3.121205823909785071e-01
5.231213872832370271e+02,3.112559293482804468e-01
5.242774566473988216e+02,3.102093927442599597e-01
5.254335260115607298e+02,3.093552121215439321e-01
5.265895953757225243e+02,3.086348821556380573e-01
5.277456647398844325e+02,3.078623700125030505e-01
5.289017341040462270e+02,3.073655718930142222e-01
5.300578034682081352e+02,3.065284421047987928e-01
5.312138728323699297e+02,3.055320251441235313e-01
5.323699421965318379e+02,3.048507458698906381e-01
5.335260115606936324e+02,3.043211275566680696e-01
5.346820809248555406e+02,3.038361096678398043e-01
5.358381502890173351e+02,3.033854405271710908e-01
5.369942196531792433e+02,3.027641826490410915e-01
5.381502890173410378e+02,3.023644063181532560e-01
5.393063583815029460e+02,3.019982833624253460e-01
5.404624277456647405e+02,3.015500484997738484e-01
5.416184971098266487e+02,3.011769260273370330e-01
5.427745664739884432e+02,3.009966827773858378e-01
5.439306358381502378e+02,3.007017008465542873e-01
5.450867052023121460e+02,3.005303723068378230e-01
5.462427745664740542e+02,3.004294845429473226e-01
5.473988439306358487e+02,3.002310209365955940e-01
5.485549132947976432e+02,3.000136362590493100e-01
5.497109826589595514e+02,2.998339993452184271e-01
5.508670520231214596e+02,2.996586069224366211e-01
5.520231213872832541e+02,2.995051001339624763e-01
5.531791907514450486e+02,2.993083039314570204e-01
5.543352601156069568e+02,2.990203552074019999e-01
5.554913294797688650e+02,2.988273813871858420e-01
5.566473988439306595e+02,2.987137491142276557e-01
5.578034682080924540e+02,2.986798654546015119e-01
5.589595375722543622e+02,2.986798654546015119e-01
5.601156069364162704e+02,2.986798654546015119e-01
5.612716763005780649e+02,2.986798654546015119e-01
5.624277456647398594e+02,2.986798654546015119e-01
5.635838150289017676e+02,2.986798654546015119e-01
5.647398843930636758e+02,2.986798654546015119e-01
5.658959537572254703e+02,2.986798654546015119e-01
5.670520231213872648e+02,2.986798654546015119e-01
5.682080924855491730e+02,2.986798654546015119e-01
5.693641618497110812e+02,2.986798654546015119e-01
5.705202312138728757e+02,2.986798654546015119e-01
5.716763005780346703e+02,2.986337483597719111e-01
5.728323699421965784e+02,2.986291303487906279e-01
5.739884393063584866e+02,2.990769251565418285e-01
5.751445086705202812e+02,2.995344451526896212e-01
5.763005780346820757e+02,2.998232150829738263e-01
5.774566473988438702e+02,2.998809575381591319e-01
5.786127167630057784e+02,2.999593903968175157e-01
5.797687861271676866e+02,3.000626312971653165e-01
5.809248554913294811e+02,3.001449801556717589e-01
5.820809248554912756e+02,3.001614715990022497e-01
5.832369942196531838e+02,3.000425050765947455e-01
5.843930635838150920e+02,2.998428114628928776e-01
5.855491329479768865e+02,2.994081468684603453e-01
5.867052023121386810e+02,2.989370722855720919e-01
5.878612716763005892e+02,2.985452535991719447e-01
5.890173410404624974e+02,2.981889182923059267e-01
5.901734104046242919e+02,2.976617944857272158e-01
5.913294797687860864e+02,2.971432997557304501e-01
5.924855491329479946e+02,2.966154791493425535e-01
5.936416184971099028e+02,2.959911022374372425e-01
5.947976878612716973e+02,2.952111332643784225e-01
5.959537572254334918e+02,2.946633013656403954e-01
5.971098265895954000e+02,2.940685551261246200e-01
5.982658959537573082e+02,2.933056330189884875e-01
5.994219653179191027e+02,2.924103121142315187e-01
6.005780346820808973e+02,2.914449504790505574e-01
6.017341040462428055e+02,2.904840136357732527e-01
6.028901734104047136e+02,2.893682734575473425e-01
6.040462427745665082e+02,2.884589246568295406e-01
6.052023121387283027e+02,2.877024963983111916e-01
6.063583815028902109e+02,2.869362447937171545e-01
6.075144508670521191e+02,2.862359379965399020e-01
6.086705202312139136e+02,2.852950998072816824e-01
6.098265895953757081e+02,2.844427891107456086e-01
6.109826589595376163e+02,2.838964184981148664e-01
6.121387283236995245e+02,2.833996252216444134e-01
6.132947976878613190e+02,2.827674955876822160e-01
6.144508670520231135e+02,2.820406904213301758e-01
6.156069364161850217e+02,2.811065828713888437e-01
6.167630057803469299e+02,2.804176661508065993e-01
6.179190751445087244e+02,2.798001076753244276e-01
6.190751445086705189e+02,2.789916779503076594e-01
6.202312138728323134e+02,2.780656052720125726e-01
6.213872832369942216e+02,2.773877079630609477e-01
6.225433526011561298e+02,2.768490147553955283e-01
6.236994219653179243e+02,2.760246554883339920e-01
6.248554913294797188e+02,2.749910525079351520e-01
6.260115606936416270e+02,2.740644059046559722e-01
6.271676300578035352e+02,2.732301356028762895e-01
6.283236994219653297e+02,2.723511544836386689e-01
6.294797687861271243e+02,2.713247094172491769e-01
6.306358381502890325e+02,2.703736889767178186e-01
6.317919075144509407e+02,2.693051882095056082e-01
6.329479768786127352e+02,2.685656712611377284e-01
6.341040462427745297e+02,2.677292801628176622e-01
6.352601156069364379e+02,2.665311920596833972e-01
6.364161849710983461e+02,2.652049108526021715e-01
6.375722543352601406e+02,2.643364114656485131e-01
6.387283236994219351e+02,2.635004825449936416e-01
6.398843930635838433e+02,2.625413196177268649e-01
6.410404624277457515e+02,2.614312445176057431e-01
6.421965317919075460e+02,2.605973772027804780e-01
6.433526011560693405e+02,2.597093320104553182e-01
6.445086705202312487e+02,2.588426154517724509e-01
6.456647398843931569e+02,2.580421812308209550e-01
6.468208092485549514e+02,2.572081782338100364e-01
6.479768786127167459e+02,2.563301358049548395e-01
6.491329479768786541e+02,2.554637405801711836e-01
6.502890173410405623e+02,2.547552363312083346e-01
6.514450867052023568e+02,2.539765046429133255e-01
6.526011560693641513e+02,2.530227541578677908e-01
6.537572254335260595e+02,2.522067032090425376e-01
6.549132947976879677e+02,2.515041603325329223e-01
6.560693641618497622e+02,2.504238065128875368e-01
6.572254335260115568e+02,2.495165761764589207e-01
6.583815028901734649e+02,2.488190809449101759e-01
6.595375722543352595e+02,2.480930731217165230e-01
6.606936416184971677e+02,2.473829615690069927e-01
6.618497109826589622e+02,2.468058905289853278e-01
6.630057803468207567e+02,2.461906019108987265e-01
6.641618497109826649e+02,2.456070089894934194e-01
6.653179190751445731e+02,2.450103787030011304e-01
6.664739884393063676e+02,2.445801830877735727e-01
6.676300578034681621e+02,2.445486047141678942e-01
6.687861271676300703e+02,2.444039024628800738e-01
6.699421965317919785e+02,2.442569801767904836e-01
6.710982658959537730e+02,2.441324595283750620e-01
6.722543352601155675e+02,2.441485341119203900e-01
6.734104046242774757e+02,2.441161938738928838e-01
6.745664739884393839e+02,2.443064492044295377e-01
6.757225433526011784e+02,2.447100856804388380e-01
6.768786127167629729e+02,2.450782564773486827e-01
6.780346820809248811e+02,2.454010038074918854e-01
6.791907514450867893e+02,2.456142805254528938e-01
6.803468208092485838e+02,2.458788305632569338e-01
6.815028901734103783e+02,2.461250770430481738e-01
6.826589595375722865e+02,2.463966642769859494e-01
6.838150289017341947e+02,2.466642405087773604e-01
6.849710982658959892e+02,2.474449474202123078e-01
6.861271676300577838e+02,2.485999748456330927e-01
6.872832369942196920e+02,2.494270773789079854e-01
6.884393063583816001e+02,2.503400570170660755e-01
6.895953757225433947e+02,2.511477994534258573e-01
6.907514450867051892e+02,2.518900131319024571e-01
6.919075144508670974e+02,2.523444005494276388e-01
6.930635838150290056e+02,2.527262189156224137e-01
6.942196531791908001e+02,2.531954734464496592e-01
6.953757225433525946e+02,2.538018852761764754e-01
6.965317919075145028e+02,2.543744811269484374e-01
6.976878612716764110e+02,2.548280304265560514e-01
6.988439306358382055e+02,2.553789117219568139e-01
7.000000000000000000e+02,2.557769374137298657e-01
7.011560693641619082e+02,2.560162864794198745e-01
7.023121387283237027e+02,2.562028505995700423e-01
7.034682080924856109e+02,2.566615063528696061e-01
7.046242774566474054e+02,2.571951139856333834e-01
7.057803468208091999e+02,2.577249659063444165e-01
7.069364161849711081e+02,2.581854102993107469e-01
7.080924855491330163e+02,2.585014329867824090e-01
7.092485549132948108e+02,2.586708554147263972e-01
7.104046242774566053e+02,2.587333680971530270e-01
7.115606936416185135e+02,2.588799578985270800e-01
7.127167630057804217e+02,2.590692012510610320e-01
7.138728323699422162e+02,2.592846429490330840e-01
7.150289017341040108e+02,2.594992204116507994e-01
7.161849710982659190e+02,2.597041229748650593e-01
7.173410404624278272e+02,2.598464499033668051e-01
7.184971098265896217e+02,2.600099420889300239e-01
7.196531791907514162e+02,2.599672526412316054e-01
7.208092485549133244e+02,2.596883519307088828e-01
7.219653179190752326e+02,2.593772445639300206e-01
7.231213872832370271e+02,2.587622916952712626e-01
7.242774566473988216e+02,2.579957031381670540e-01
7.254335260115607298e+02,2.572224192552363675e-01
7.265895953757226380e+02,2.564580705376020564e-01
7.277456647398844325e+02,2.556334099737628263e-01
7.289017341040462270e+02,2.548691108860012822e-01
7.300578034682081352e+02,2.543073148071997025e-01
7.312138728323700434e+02,2.535773911158677452e-01
7.323699421965318379e+02,2.525884787105418527e-01
7.335260115606936324e+02,2.519575171172426797e-01
7.346820809248555406e+02,2.517568458190114766e-01
7.358381502890174488e+02,2.514782621816067931e-01
7.369942196531792433e+02,2.510629109839144779e-01
7.381502890173410378e+02,2.506950020518428079e-01
7.393063583815029460e+02,2.504311673218329037e-01
7.404624277456648542e+02,2.500722707948889734e-01
7.416184971098266487e+02,2.495269970934834436e-01
7.427745664739884432e+02,2.490801457679907016e-01
7.439306358381503514e+02,2.486487554377246334e-01
7.450867052023121460e+02,2.482355779244771743e-01
7.462427745664740542e+02,2.474722065466265220e-01
7.473988439306358487e+02,2.469951167320419694e-01
7.485549132947976432e+02,2.467424916488448750e-01
7.497109826589595514e+02,2.464440287701070431e-01
7.508670520231214596e+02,2.459977268745970891e-01
7.520231213872832541e+02,2.453939950718038998e-01
7.531791907514450486e+02,2.448657751090379253e-01
7.543352601156069568e+02,2.443699874923125626e-01
7.554913294797688650e+02,2.436400269257272544e-01
7.566473988439306595e+02,2.427931059191687779e-01
7.578034682080924540e+02,2.422163394107048617e-01
7.589595375722543622e+02,2.415796042455563009e-01
7.601156069364162704e+02,2.407873752009085377e-01
7.612716763005780649e+02,2.400429804358528429e-01
7.624277456647398594e+02,2.390399939876443614e-01
7.635838150289017676e+02,2.382995157291229738e-01
7.647398843930636758e+02,2.377504388607676322e-01
7.658959537572254703e+02,2.370654001169132663e-01
7.670520231213872648e+02,2.362661602115532777e-01
7.682080924855491730e+02,2.356289563018736932e-01
7.693641618497110812e+02,2.349947357941562509e-01
7.705202312138728757e+02,2.342361601808258809e-01
7.716763005780346703e+02,2.333693762838091046e-01
7.728323699421965784e+02,2.325899884682390839e-01
7.739884393063584866e+02,2.316320671598909864e-01
7.751445086705202812e+02,2.309255416276768669e-01
7.763005780346820757e+02,2.303053076581325076e-01
7.774566473988439839e+02,2.296967146587342301e-01
7.786127167630058921e+02,2.293033148381350139e-01
7.797687861271676866e+02,2.290079947795801152e-01
7.809248554913294811e+02,2.286372564977497968e-01
7.820809248554913893e+02,2.282578413265851924e-01
7.832369942196532975e+02,2.280768791803326756e-01
7.843930635838150920e+02,2.279018678617217297e-01
7.855491329479768865e+02,2.277883787642442925e-01
7.867052023121386810e+02,2.279810359408851461e-01
7.878612716763005892e+02,2.283140771876627506e-01
7.890173410404624974e+02,2.288932004631166195e-01
7.901734104046242919e+02,2.294290993544833568e-01
7.913294797687860864e+02,2.298950041538376510e-01
7.924855491329479946e+02,2.304242538834884446e-01
7.936416184971099028e+02,2.311106643726525689e-01
7.947976878612716973e+02,2.317489512461967383e-01
7.959537572254334918e+02,2.325534250865965991e-01
7.971098265895954000e+02,2.333647146606173117e-01
7.982658959537573082e+02,2.338486242715575869e-01
7.994219653179191027e+02,2.342325487324093403e-01
8.005780346820808973e+02,2.346342377820756775e-01
8.017341040462428055e+02,2.351601550626039872e-01
8.028901734104047136e+02,2.360476451230409112e-01
8.040462427745665082e+02,2.367346753727692654e-01
8.052023121387283027e+02,2.371902537032656022e-01
8.063583815028902109e+02,2.376730063879336219e-01
8.075144508670521191e+02,2.379611416687738568e-01
8.086705202312139136e+02,2.380108373797308052e-01
8.098265895953757081e+02,2.379838650845284009e-01
8.109826589595376163e+02,2.375175200411369092e-01
8.121387283236994108e+02,2.365305593941341711e-01
8.132947976878613190e+02,2.353201888636787531e-01
8.144508670520231135e+02,2.339497606341314484e-01
8.156069364161850217e+02,2.328085509999264779e-01
8.167630057803468162e+02,2.321556332801868738e-01
8.179190751445087244e+02,2.308542801080701312e-01
8.190751445086705189e+02,2.291472409833072710e-01
8.202312138728324271e+02,2.279512234564976814e-01
8.213872832369942216e+02,2.268501032537288964e-01
8.225433526011561298e+02,2.257640486263543522e-01
8.236994219653179243e+02,2.239574084483895999e-01
8.248554913294798325e+02,2.220661964943854982e-01
8.260115606936416270e+02,2.196919241863481975e-01
8.271676300578035352e+02,2.171303239156992249e-01
8.283236994219653297e+02,2.148149092586905118e-01
8.294797687861272379e+02,2.125507573553062357e-01
8.306358381502890325e+02,2.098639734755509967e-01
8.317919075144509407e+02,2.070434118686454994e-01
8.329479768786127352e+02,2.046720286818204670e-01
8.341040462427746434e+02,2.024476053386632390e-01
8.352601156069364379e+02,2.002024544383084470e-01
8.364161849710983461e+02,1.979428304702279262e-01
8.375722543352601406e+02,1.956368269250013947e-01
8.387283236994220488e+02,1.932356449298162082e-01
8.398843930635838433e+02,1.909837623852428112e-01
8.410404624277457515e+02,1.891033226519975297e-01
8.421965317919075460e+02,1.873620828900044444e-01
8.433526011560694542e+02,1.852441378589246013e-01
8.445086705202312487e+02,1.833522865257840861e-01
8.456647398843931569e+02,1.812190834643246651e-01
8.468208092485549514e+02,1.791982029113642905e-01
8.479768786127168596e+02,1.777407543370336518e-01
8.491329479768786541e+02,1.760930784510575386e-01
8.502890173410404486e+02,1.741640112562947984e-01
8.514450867052023568e+02,1.723722540013250537e-01
8.526011560693641513e+02,1.709750471601899635e-01
8.537572254335260595e+02,1.693554930997927810e-01
